t_bin,time_s,power_w
945,236.25,1558.4258444034083
946,236.5,1616.5091297202878
947,236.75,1350.1905527888205
948,237.0,1568.7471106833993
949,237.25,1538.1963684810685
950,237.5,1446.777175512778
951,237.75,1546.408059991247
952,238.0,1620.0312369436715
953,238.25,1532.1544151846147
954,238.5,1528.7258494719754
955,238.75,1367.2395245672897
956,239.0,1433.8943326205283
957,239.25,1679.8512856607215
958,239.5,1614.854374375662
959,239.75,1619.629573021738
960,240.0,1635.8919280764312
961,240.25,1700.2781610261864
962,240.5,1508.8758143547818
963,240.75,1690.8686873510503
964,241.0,1492.905157566774
965,241.25,1500.5754020615313
966,241.5,1638.5557369790183
967,241.75,1594.2023804356409
968,242.0,1471.391765205007
969,242.25,1461.3013928199184
970,242.5,1472.1748456200673
971,242.75,1575.5504255099954
972,243.0,1597.0426019995473
973,243.25,1634.71248475218
974,243.5,1431.442584758304
975,243.75,1611.1780997422943
976,244.0,1680.101524982927
977,244.25,1596.6114752476685
978,244.5,1579.7551110282807
979,244.75,1660.5014548556892
980,245.0,1735.3967110047424
981,245.25,1726.2586967855675
982,245.5,1569.4629711065074
983,245.75,1458.5386480858147
984,246.0,1723.4602613129396
985,246.25,1552.8258575674165
986,246.5,1665.6709188625402
987,246.75,1525.1654462079932
988,247.0,1619.8911957086475
989,247.25,1528.0418935537032
990,247.5,1556.0916485097716
991,247.75,1771.8539875486
992,248.0,1467.7268240541193
993,248.25,1679.8537001460015
994,248.5,1590.8903671723626
995,248.75,1476.8597973388091
996,249.0,1712.6079215733805
997,249.25,1588.1247720355882
998,249.5,1530.8924185293572
999,249.75,1617.8453914166269
1000,250.0,1507.292159240035
1001,250.25,1747.8664791532988
1002,250.5,1440.8746282489026
1003,250.75,1535.7696431930153
1004,251.0,1390.6172068655246
1005,251.25,1609.7503870334085
1006,251.5,1665.5117131548386
1007,251.75,1676.067641822302
1008,252.0,1736.6096612590325
1009,252.25,1585.5814382696988
1010,252.5,1542.3096347551889
1011,252.75,1676.6266125137338
1012,253.0,1448.9053732873433
1013,253.25,1620.2741980830547
1014,253.5,1456.7680432016227
1015,253.75,1517.084926103886
1016,254.0,1582.7835619710374
1017,254.25,1697.0088567897337
1018,254.5,1676.7700295994318
1019,254.75,1492.6812589708586
1020,255.0,1333.6043932872028
1021,255.25,1590.1829148020831
1022,255.5,1626.5952112117304
1023,255.75,1642.7076022555273
1024,256.0,1520.0983817764554
1025,256.25,1385.6817990752133
1026,256.5,1622.346355876171
1027,256.75,1405.3318727402836
1028,257.0,1663.3443933587516
1029,257.25,1749.9359760991076
1030,257.5,1616.651343548629
1031,257.75,1513.892991174562
1032,258.0,1591.3143810687418
1033,258.25,1689.054647235637
1034,258.5,1379.9656944257874
1035,258.75,1547.2373239114534
1036,259.0,1509.40039738952
1037,259.25,1502.3726358989936
1038,259.5,1383.4293038884814
1039,259.75,1387.9699977797545
1040,260.0,1495.2516893876968
1041,260.25,1776.8533198395207
1042,260.5,1605.6833108907647
1043,260.75,1597.5780485120322
1044,261.0,1448.6043118665032
1045,261.25,1461.1704217187862
1046,261.5,1687.9733555366174
1047,261.75,1511.2431842730844
1048,262.0,1769.6704997731142
1049,262.25,1632.1242989352645
1050,262.5,1615.5718505869957
1051,262.75,1571.476458994618
1052,263.0,1512.437511131741
1053,263.25,1557.6703825676527
1054,263.5,1439.2243996392053
1055,263.75,1587.0753116663611
1056,264.0,1393.621160439602
1057,264.25,1793.9184721721738
1058,264.5,1571.229930763863
1059,264.75,1388.4098379254528
1060,265.0,1600.5084152160678
1061,265.25,1586.0992207953884
1062,265.5,1443.6875096997392
1063,265.75,1598.3569332298614
1064,266.0,1494.183858875965
1065,266.25,1559.6713887883723
1066,266.5,1554.402293242469
1067,266.75,1619.8817053564505
1068,267.0,1517.8002337574842
1069,267.25,1599.9794841269004
1070,267.5,1295.9733636745661
1071,267.75,1677.3620814422713
1072,268.0,1590.2419589550793
1073,268.25,1626.2800055270588
1074,268.5,1549.0442817243495
1075,268.75,1659.7155489239567
1076,269.0,1569.9852729930726
1077,269.25,1594.2680175287403
1078,269.5,1582.3075322605837
1079,269.75,1522.2233937819192
1080,270.0,1486.2216363319253
1081,270.25,1627.8973732744087
1082,270.5,1637.7262751102608
1083,270.75,1571.3814822351133
1084,271.0,1699.3982086364445
1085,271.25,1590.380712943551
1086,271.5,1625.611026207441
1087,271.75,1685.4702256769053
1088,272.0,1648.1172896575256
1089,272.25,1560.582733338873
1090,272.5,1471.982858099254
1091,272.75,1503.9849506182902
1092,273.0,1475.8008577039645
1093,273.25,1656.1839226828313
1094,273.5,1230.1246432196112
1095,273.75,1775.5182792232886
1096,274.0,1491.7481218424268
1097,274.25,1684.567013821915
1098,274.5,1608.798175612435
1099,274.75,1510.418447437611
1100,275.0,1403.4607614337128
1101,275.25,1382.7362380011614
1102,275.5,1473.8599379885009
1103,275.75,1515.8146517043863
1104,276.0,1488.231362110672
1105,276.25,1576.787183146411
1106,276.5,1511.1455546485465
1107,276.75,1611.1423507635004
1108,277.0,1647.5569384588505
1109,277.25,1558.5392859945382
1110,277.5,1623.9351700630139
1111,277.75,1630.8535982275691
1112,278.0,1574.4667439579364
1113,278.25,1553.97057560301
1114,278.5,1391.4848607086628
1115,278.75,1684.2199123175992
1116,279.0,1597.3366544082332
1117,279.25,1556.3806299534124
1118,279.5,1601.27938824229
1119,279.75,1529.7131296025295
1120,280.0,1550.2454244265896
1121,280.25,1629.3483816343153
1122,280.5,1433.0304218502124
1123,280.75,1462.1102252690284
1124,281.0,1351.49568656135
1125,281.25,1389.1946290277428
1126,281.5,1475.1184915720892
1127,281.75,1703.8619446527973
1128,282.0,1795.435018662716
1129,282.25,1611.6500709895836
1130,282.5,1647.820689968958
1131,282.75,1498.739119382125
1132,283.0,1714.8834884371643
1133,283.25,1578.03806481851
1134,283.5,1592.718605185078
1135,283.75,1623.3511809126685
1136,284.0,1528.2901537566868
1137,284.25,1515.5073513342425
1138,284.5,1581.0988137741717
1139,284.75,1480.306648145568
1140,285.0,1526.608872919379
1141,285.25,1331.2178909695917
1142,285.5,1484.491371817516
1143,285.75,1627.814428753067
1144,286.0,1690.5413897950505
1145,286.25,1641.6902000782827
1146,286.5,1432.3275550296771
1147,286.75,1485.2727510090326
1148,287.0,1489.6151247302712
1149,287.25,1477.7997422332978
1150,287.5,1537.8063013500687
1151,287.75,1545.3083721730388
1152,288.0,1549.9677043978265
1153,288.25,1600.170224806709
1154,288.5,1672.7972220126537
1155,288.75,1594.5384329960946
1156,289.0,1559.1681687129053
1157,289.25,1615.9839455818603
1158,289.5,1575.8924944799023
1159,289.75,1553.9942845723351
1160,290.0,1369.5574910346943
1161,290.25,1500.061977017213
1162,290.5,1573.0123990725542
1163,290.75,1486.836606262817
1164,291.0,1767.080607668835
1165,291.25,1810.6708165899406
1166,291.5,1754.2747928290655
1167,291.75,1501.7351457271864
1168,292.0,1637.5618180643223
1169,292.25,1630.7750881592658
1170,292.5,1506.1950349719098
1171,292.75,1436.510358972218
1172,293.0,1681.6507396207849
1173,293.25,1756.751327949628
1174,293.5,1671.6679442372795
1175,293.75,1798.7634287835979
1176,294.0,1564.1852644758744
1177,294.25,1660.6757698612794
1178,294.5,1719.8906931139086
1179,294.75,1504.7185438835202
1180,295.0,1582.8879753389103
1181,295.25,1522.2494507597903
1182,295.5,1680.7637302002452
1183,295.75,1485.4201832418646
1184,296.0,1625.7198494391364
1185,296.25,1544.1984734682128
1186,296.5,1540.635719106991
1187,296.75,1545.874495067326
1188,297.0,1580.7513728940212
1189,297.25,1620.449009551676
1190,297.5,1522.7102167704898
1191,297.75,1553.5463537913683
1192,298.0,1474.7438998338635
1193,298.25,1459.6209383180194
1194,298.5,1503.2964439544803
1195,298.75,1443.8550813131133
1196,299.0,1492.4111349747602
1197,299.25,1469.2622015991135
1198,299.5,1529.5646856709923
1199,299.75,1482.9844906062397
1200,300.0,1406.413209826685
1201,300.25,1519.2704721367857
1202,300.5,1639.3479639807624
1203,300.75,1552.0207105830627
1204,301.0,1729.8174532934102
1205,301.25,1425.1026647995614
1206,301.5,1327.12738361158
1207,301.75,1172.3533683634598
1208,302.0,1165.7095021802397
1209,302.25,1059.4183928349282
